date,open,high,low,close,volume
2025-11-12 14:53:00+05:30,3607.9,3608.7,3603.9,3607.6,93
2025-11-12 14:54:00+05:30,3607.6,3608.4,3605.8,3608.2,50
2025-11-12 14:55:00+05:30,3608.2,3608.9,3608.2,3608.9,67
2025-11-12 14:56:00+05:30,3608.9,3608.9,3604.8,3607.6,433
2025-11-12 14:57:00+05:30,3608.9,3608.9,3606.5,3608.2,370
2025-11-12 14:58:00+05:30,3608.2,3610.0,3606.4,3608.0,75
2025-11-12 14:59:00+05:30,3608.0,3609.7,3606.4,3606.4,207
2025-11-12 15:00:00+05:30,3606.4,3607.4,3606.4,3607.2,120
2025-11-12 15:01:00+05:30,3607.2,3607.5,3606.8,3607.3,208
2025-11-12 15:02:00+05:30,3607.3,3609.8,3606.4,3606.4,206
2025-11-12 15:03:00+05:30,3606.4,3608.2,3604.2,3607.6,243
2025-11-12 15:04:00+05:30,3607.6,3609.2,3606.6,3607.6,95
2025-11-12 15:05:00+05:30,3606.6,3607.4,3606.6,3607.0,129
2025-11-12 15:06:00+05:30,3607.4,3607.4,3605.8,3606.9,46
2025-11-12 15:07:00+05:30,3606.9,3609.1,3605.8,3609.1,152
2025-11-12 15:08:00+05:30,3609.1,3609.9,3606.6,3609.1,154
2025-11-12 15:09:00+05:30,3609.1,3609.1,3606.9,3608.5,58
2025-11-12 15:10:00+05:30,3606.1,3606.7,3605.0,3606.0,193
2025-11-12 15:11:00+05:30,3605.0,3606.5,3605.0,3605.6,153
2025-11-12 15:12:00+05:30,3605.1,3605.2,3605.0,3605.0,103
2025-11-12 15:13:00+05:30,3605.0,3605.9,3605.0,3605.8,196
2025-11-12 15:14:00+05:30,3605.8,3607.1,3605.2,3605.2,599
2025-11-12 15:15:00+05:30,3604.8,3606.9,3604.0,3606.9,704
2025-11-12 15:16:00+05:30,3606.8,3606.8,3602.8,3602.8,271
2025-11-12 15:17:00+05:30,3604.1,3605.0,3600.6,3604.5,676
2025-11-12 15:18:00+05:30,3604.5,3605.7,3600.9,3603.0,1043
2025-11-12 15:19:00+05:30,3602.1,3603.4,3601.8,3603.3,219
2025-11-12 15:20:00+05:30,3602.0,3603.4,3598.5,3601.7,753
2025-11-12 15:21:00+05:30,3601.4,3601.4,3598.5,3599.4,114
2025-11-12 15:22:00+05:30,3601.7,3601.7,3598.9,3600.4,1294
2025-11-12 15:23:00+05:30,3599.2,3601.3,3599.2,3600.8,213
2025-11-12 15:24:00+05:30,3600.9,3603.1,3600.6,3602.0,584
2025-11-12 15:25:00+05:30,3601.1,3603.0,3601.0,3602.7,639
2025-11-12 15:26:00+05:30,3602.8,3604.9,3601.5,3604.9,660
2025-11-12 15:27:00+05:30,3604.9,3604.9,3600.6,3603.2,814
2025-11-12 15:28:00+05:30,3603.2,3605.0,3601.0,3605.0,659
2025-11-12 15:29:00+05:30,3601.0,3605.5,3601.0,3601.1,75
2025-11-13 09:15:00+05:30,3580.0,3634.1,3580.0,3634.1,940
2025-11-13 09:16:00+05:30,3626.0,3628.1,3614.8,3628.1,892
2025-11-13 09:17:00+05:30,3628.1,3645.9,3628.1,3640.3,1179
2025-11-13 09:18:00+05:30,3643.0,3657.3,3642.7,3642.7,1064
2025-11-13 09:19:00+05:30,3645.0,3660.6,3645.0,3654.0,1071
2025-11-13 09:20:00+05:30,3658.1,3666.4,3655.1,3662.9,1629
2025-11-13 09:21:00+05:30,3662.9,3671.0,3660.5,3666.2,1584
2025-11-13 09:22:00+05:30,3664.7,3664.7,3652.5,3652.5,780
2025-11-13 09:23:00+05:30,3652.5,3655.1,3652.5,3655.0,97
2025-11-13 09:24:00+05:30,3654.2,3660.0,3654.2,3658.8,89
2025-11-13 09:25:00+05:30,3657.0,3657.0,3650.1,3655.1,810
2025-11-13 09:26:00+05:30,3656.6,3656.6,3652.1,3656.0,270
2025-11-13 09:27:00+05:30,3658.6,3659.7,3657.6,3659.2,94
2025-11-13 09:28:00+05:30,3659.0,3662.4,3652.2,3662.4,497
2025-11-13 09:29:00+05:30,3662.4,3668.5,3657.1,3657.1,683
2025-11-13 09:30:00+05:30,3657.1,3659.8,3656.3,3659.0,28
2025-11-13 09:31:00+05:30,3657.0,3657.8,3652.2,3654.6,349
2025-11-13 09:32:00+05:30,3654.6,3658.8,3654.6,3658.8,82
2025-11-13 09:33:00+05:30,3658.8,3658.8,3652.6,3652.6,107
2025-11-13 09:34:00+05:30,3652.6,3664.5,3652.6,3661.1,405
2025-11-13 09:35:00+05:30,3661.1,3662.5,3659.4,3662.5,421
2025-11-13 09:36:00+05:30,3659.3,3659.9,3659.3,3659.6,247
2025-11-13 09:37:00+05:30,3659.6,3659.6,3656.7,3657.9,143
2025-11-13 09:38:00+05:30,3657.7,3664.8,3655.0,3664.5,842
2025-11-13 09:39:00+05:30,3664.5,3666.7,3660.9,3663.9,351
2025-11-13 09:40:00+05:30,3664.6,3664.6,3660.1,3663.0,164
2025-11-13 09:41:00+05:30,3663.0,3663.0,3660.8,3663.0,335
2025-11-13 09:42:00+05:30,3663.0,3664.7,3656.5,3659.0,660
2025-11-13 09:43:00+05:30,3658.0,3660.0,3657.3,3659.7,214
2025-11-13 09:44:00+05:30,3659.7,3660.0,3658.1,3658.7,50
2025-11-13 09:45:00+05:30,3654.0,3657.8,3654.0,3654.5,276
2025-11-13 09:46:00+05:30,3654.5,3654.5,3643.3,3649.2,593
2025-11-13 09:47:00+05:30,3649.2,3649.2,3645.5,3648.0,102
2025-11-13 09:48:00+05:30,3649.1,3649.1,3647.7,3649.0,60
2025-11-13 09:49:00+05:30,3649.0,3653.8,3647.8,3653.8,323
2025-11-13 09:50:00+05:30,3653.6,3653.9,3648.7,3648.7,271
2025-11-13 09:51:00+05:30,3648.7,3654.0,3648.7,3650.5,60
2025-11-13 09:52:00+05:30,3650.5,3652.9,3649.9,3650.3,53
2025-11-13 09:53:00+05:30,3649.1,3652.4,3649.1,3652.4,21
2025-11-13 09:54:00+05:30,3650.2,3653.6,3650.2,3653.6,203
2025-11-13 09:55:00+05:30,3653.6,3655.0,3649.6,3651.1,106
2025-11-13 09:56:00+05:30,3650.9,3655.0,3650.9,3651.5,147
2025-11-13 09:57:00+05:30,3651.5,3651.5,3646.2,3649.3,110
2025-11-13 09:58:00+05:30,3649.3,3649.3,3645.5,3647.1,54
2025-11-13 09:59:00+05:30,3645.5,3649.3,3645.5,3646.1,182
2025-11-13 10:00:00+05:30,3646.1,3649.8,3646.1,3646.4,98
2025-11-13 10:01:00+05:30,3646.4,3649.9,3645.5,3645.5,125
2025-11-13 10:02:00+05:30,3645.5,3649.9,3645.5,3649.9,67
2025-11-13 10:03:00+05:30,3650.0,3650.0,3645.4,3645.4,174
2025-11-13 10:04:00+05:30,3645.4,3648.4,3645.4,3646.4,136
2025-11-13 10:05:00+05:30,3646.4,3649.3,3646.4,3649.3,166
2025-11-13 10:06:00+05:30,3649.3,3649.3,3647.2,3647.2,33
2025-11-13 10:07:00+05:30,3647.2,3649.2,3647.2,3648.2,27
2025-11-13 10:08:00+05:30,3647.3,3649.3,3647.3,3649.2,20
2025-11-13 10:09:00+05:30,3649.2,3649.2,3645.3,3646.0,64
2025-11-13 10:10:00+05:30,3646.0,3647.9,3645.6,3645.6,40
2025-11-13 10:11:00+05:30,3648.0,3648.4,3645.0,3645.0,60
2025-11-13 10:12:00+05:30,3645.0,3645.0,3640.1,3640.1,52
2025-11-13 10:13:00+05:30,3640.1,3644.0,3640.1,3644.0,168
2025-11-13 10:14:00+05:30,3643.4,3643.9,3643.3,3643.3,54
2025-11-13 10:15:00+05:30,3643.3,3644.5,3623.5,3625.6,1244
2025-11-13 10:16:00+05:30,3625.4,3627.9,3624.4,3624.4,75
2025-11-13 10:17:00+05:30,3624.4,3627.3,3623.4,3623.6,97
2025-11-13 10:18:00+05:30,3623.6,3624.5,3619.1,3619.3,135
2025-11-13 10:19:00+05:30,3619.3,3621.3,3618.6,3618.6,174
2025-11-13 10:20:00+05:30,3618.6,3623.5,3618.6,3622.7,201
2025-11-13 10:21:00+05:30,3622.2,3622.7,3620.0,3622.7,142
2025-11-13 10:22:00+05:30,3623.9,3625.6,3623.9,3624.5,46
2025-11-13 10:23:00+05:30,3624.5,3625.6,3623.4,3623.8,53
2025-11-13 10:24:00+05:30,3623.8,3624.9,3620.0,3620.0,1867
2025-11-13 10:25:00+05:30,3620.0,3620.7,3616.0,3619.8,652
2025-11-13 10:26:00+05:30,3616.1,3619.6,3616.1,3619.1,160
2025-11-13 10:27:00+05:30,3619.1,3622.3,3619.1,3622.3,263
2025-11-13 10:28:00+05:30,3622.3,3624.4,3622.3,3623.2,248
2025-11-13 10:29:00+05:30,3623.2,3623.3,3622.0,3622.0,46
2025-11-13 10:30:00+05:30,3622.0,3624.9,3621.9,3623.7,84
2025-11-13 10:31:00+05:30,3623.7,3623.8,3621.9,3621.9,84
2025-11-13 10:32:00+05:30,3621.9,3622.4,3620.2,3622.3,125
2025-11-13 10:33:00+05:30,3622.4,3623.2,3621.6,3622.9,75
2025-11-13 10:34:00+05:30,3622.9,3622.9,3618.4,3619.7,47
2025-11-13 10:35:00+05:30,3619.7,3622.8,3618.5,3618.5,71
2025-11-13 10:36:00+05:30,3618.5,3620.7,3618.5,3618.8,8
2025-11-13 10:37:00+05:30,3618.7,3619.6,3618.7,3619.6,83
2025-11-13 10:38:00+05:30,3619.6,3619.6,3618.9,3618.9,11
2025-11-13 10:39:00+05:30,3618.9,3620.0,3618.7,3619.0,72
2025-11-13 10:40:00+05:30,3619.0,3620.0,3619.0,3619.7,27
2025-11-13 10:41:00+05:30,3619.7,3620.4,3617.4,3617.4,79
2025-11-13 10:42:00+05:30,3617.4,3619.0,3616.0,3618.0,226
2025-11-13 10:43:00+05:30,3618.0,3618.8,3618.0,3618.8,21
2025-11-13 10:44:00+05:30,3618.8,3618.8,3618.0,3618.7,10
2025-11-13 10:45:00+05:30,3618.7,3622.0,3618.1,3621.3,112
2025-11-13 10:46:00+05:30,3621.3,3624.9,3621.3,3624.9,183
2025-11-13 10:47:00+05:30,3624.9,3624.9,3623.1,3623.9,24
2025-11-13 10:48:00+05:30,3623.9,3624.8,3621.5,3622.2,161
2025-11-13 10:49:00+05:30,3622.2,3622.2,3620.0,3620.0,59
2025-11-13 10:50:00+05:30,3620.0,3623.3,3618.9,3621.6,427
2025-11-13 10:51:00+05:30,3621.4,3625.6,3621.4,3625.6,500
2025-11-13 10:52:00+05:30,3626.8,3626.8,3623.9,3625.5,537
2025-11-13 10:53:00+05:30,3626.8,3631.5,3626.2,3631.5,925
2025-11-13 10:54:00+05:30,3631.5,3637.3,3631.3,3637.3,165
2025-11-13 10:55:00+05:30,3636.7,3643.4,3636.0,3643.3,1038
2025-11-13 10:56:00+05:30,3643.4,3645.0,3642.4,3642.5,1777
2025-11-13 10:57:00+05:30,3642.5,3643.4,3641.0,3641.7,162
2025-11-13 10:58:00+05:30,3641.7,3645.0,3641.7,3642.1,1087
2025-11-13 10:59:00+05:30,3642.1,3645.1,3641.1,3642.7,878
2025-11-13 11:00:00+05:30,3642.7,3643.4,3636.0,3639.9,510
2025-11-13 11:01:00+05:30,3639.9,3639.9,3630.8,3633.0,944
2025-11-13 11:02:00+05:30,3633.4,3634.0,3628.1,3631.3,139
2025-11-13 11:03:00+05:30,3631.3,3631.3,3626.5,3626.5,64
2025-11-13 11:04:00+05:30,3627.7,3627.7,3623.6,3623.6,33
2025-11-13 11:05:00+05:30,3623.6,3624.7,3620.4,3624.6,266
2025-11-13 11:06:00+05:30,3624.6,3624.6,3623.7,3623.7,2
2025-11-13 11:07:00+05:30,3623.7,3624.5,3623.7,3624.5,7
2025-11-13 11:08:00+05:30,3624.5,3628.2,3624.4,3627.1,193
2025-11-13 11:09:00+05:30,3625.7,3625.7,3623.8,3625.5,29
2025-11-13 11:10:00+05:30,3626.1,3626.1,3624.0,3624.7,71
2025-11-13 11:11:00+05:30,3624.7,3625.0,3623.8,3625.0,14
2025-11-13 11:12:00+05:30,3625.0,3627.7,3622.5,3622.5,180
2025-11-13 11:13:00+05:30,3622.5,3623.4,3622.5,3622.6,3
2025-11-13 11:14:00+05:30,3622.6,3622.6,3622.1,3622.1,8
2025-11-13 11:15:00+05:30,3622.1,3623.7,3620.4,3621.3,141
2025-11-13 11:16:00+05:30,3621.3,3624.4,3620.2,3620.2,257
2025-11-13 11:17:00+05:30,3620.2,3623.1,3615.8,3622.7,815
2025-11-13 11:18:00+05:30,3621.1,3621.1,3620.3,3620.3,10
2025-11-13 11:19:00+05:30,3620.3,3620.8,3620.3,3620.8,17
2025-11-13 11:20:00+05:30,3620.8,3622.9,3620.8,3622.1,131
2025-11-13 11:21:00+05:30,3623.1,3624.0,3619.7,3619.7,140
2025-11-13 11:22:00+05:30,3619.8,3619.8,3615.0,3618.1,71
2025-11-13 11:23:00+05:30,3618.1,3619.9,3618.1,3619.9,132
2025-11-13 11:24:00+05:30,3619.9,3619.9,3619.6,3619.6,5
2025-11-13 11:25:00+05:30,3618.3,3621.1,3617.1,3618.2,1252
2025-11-13 11:26:00+05:30,3618.2,3626.0,3617.7,3625.1,173
2025-11-13 11:27:00+05:30,3625.1,3625.1,3623.0,3623.8,21
2025-11-13 11:28:00+05:30,3623.8,3625.4,3619.9,3620.2,249
2025-11-13 11:29:00+05:30,3620.2,3622.4,3620.2,3620.4,5
2025-11-13 11:30:00+05:30,3620.4,3622.3,3620.4,3620.6,101
2025-11-13 11:31:00+05:30,3620.6,3622.2,3620.6,3620.8,13
2025-11-13 11:32:00+05:30,3620.8,3623.5,3620.7,3623.5,459
2025-11-13 11:33:00+05:30,3623.5,3626.8,3623.5,3626.4,44
2025-11-13 11:34:00+05:30,3626.4,3633.5,3625.7,3631.9,206
2025-11-13 11:35:00+05:30,3631.8,3631.8,3631.7,3631.7,17
2025-11-13 11:36:00+05:30,3631.7,3634.1,3631.7,3633.6,158
2025-11-13 11:37:00+05:30,3633.6,3636.0,3631.5,3636.0,266
2025-11-13 11:38:00+05:30,3634.7,3642.8,3634.7,3640.5,289
2025-11-13 11:39:00+05:30,3640.5,3645.8,3638.5,3645.8,55
2025-11-13 11:40:00+05:30,3645.8,3649.5,3642.3,3642.9,308
2025-11-13 11:41:00+05:30,3642.9,3642.9,3641.4,3641.5,33
2025-11-13 11:42:00+05:30,3641.5,3642.7,3641.5,3642.7,17
2025-11-13 11:43:00+05:30,3642.7,3642.7,3641.2,3641.4,97
2025-11-13 11:44:00+05:30,3641.4,3642.5,3641.4,3641.5,23
2025-11-13 11:45:00+05:30,3641.5,3642.5,3640.4,3640.4,156
2025-11-13 11:46:00+05:30,3640.8,3640.8,3639.4,3639.4,17
2025-11-13 11:47:00+05:30,3639.4,3639.4,3638.3,3638.9,60
2025-11-13 11:48:00+05:30,3639.0,3640.9,3638.2,3638.2,403
2025-11-13 11:49:00+05:30,3638.2,3638.2,3634.8,3634.8,414
2025-11-13 11:50:00+05:30,3635.7,3636.8,3635.3,3636.7,196
2025-11-13 11:51:00+05:30,3636.7,3636.7,3636.7,3636.7,0
2025-11-13 11:52:00+05:30,3636.7,3636.7,3634.1,3634.1,209
2025-11-13 11:53:00+05:30,3635.6,3636.6,3635.6,3636.6,27
2025-11-13 11:54:00+05:30,3636.6,3640.0,3636.6,3640.0,48
2025-11-13 11:55:00+05:30,3640.0,3640.0,3638.3,3638.9,81
2025-11-13 11:56:00+05:30,3638.9,3638.9,3637.4,3637.4,41
2025-11-13 11:57:00+05:30,3637.0,3638.5,3636.9,3637.1,116
2025-11-13 11:58:00+05:30,3637.5,3638.0,3637.1,3637.8,38
2025-11-13 11:59:00+05:30,3637.8,3637.8,3637.1,3637.1,9
2025-11-13 12:00:00+05:30,3637.0,3637.1,3637.0,3637.1,4
2025-11-13 12:01:00+05:30,3637.1,3642.1,3637.1,3641.6,637
2025-11-13 12:02:00+05:30,3641.6,3641.9,3640.3,3641.3,14
2025-11-13 12:03:00+05:30,3641.3,3641.3,3641.3,3641.3,1
2025-11-13 12:04:00+05:30,3641.3,3641.3,3640.3,3641.3,23
2025-11-13 12:05:00+05:30,3641.3,3643.2,3640.5,3640.5,403
2025-11-13 12:06:00+05:30,3639.7,3639.7,3638.7,3638.7,31
2025-11-13 12:07:00+05:30,3638.7,3638.7,3638.7,3638.7,0
2025-11-13 12:08:00+05:30,3638.7,3638.8,3638.7,3638.8,2
2025-11-13 12:09:00+05:30,3638.8,3639.9,3638.8,3639.9,2
2025-11-13 12:10:00+05:30,3639.9,3640.2,3639.9,3640.2,9
2025-11-13 12:11:00+05:30,3641.2,3651.9,3641.2,3647.3,1006
2025-11-13 12:12:00+05:30,3649.7,3653.8,3649.7,3652.0,201
2025-11-13 12:13:00+05:30,3652.0,3652.0,3647.0,3648.6,58
2025-11-13 12:14:00+05:30,3648.6,3648.6,3645.9,3645.9,5
2025-11-13 12:15:00+05:30,3645.9,3647.9,3645.9,3647.7,43
2025-11-13 12:16:00+05:30,3646.3,3646.3,3645.6,3645.6,145
2025-11-13 12:17:00+05:30,3645.6,3648.6,3642.8,3646.3,417
2025-11-13 12:18:00+05:30,3647.5,3647.5,3641.8,3644.3,112
2025-11-13 12:19:00+05:30,3644.3,3644.3,3642.1,3642.1,1
2025-11-13 12:20:00+05:30,3642.1,3644.9,3642.1,3642.8,5
2025-11-13 12:21:00+05:30,3642.8,3644.9,3642.8,3644.9,74
2025-11-13 12:22:00+05:30,3644.9,3645.0,3643.0,3643.0,51
2025-11-13 12:23:00+05:30,3643.0,3644.8,3643.0,3644.8,34
2025-11-13 12:24:00+05:30,3644.8,3644.9,3643.1,3643.1,4
2025-11-13 12:25:00+05:30,3643.1,3644.9,3643.1,3644.9,60
2025-11-13 12:26:00+05:30,3644.9,3647.9,3644.9,3647.9,129
2025-11-13 12:27:00+05:30,3647.9,3649.2,3647.4,3649.2,22
2025-11-13 12:28:00+05:30,3648.8,3648.8,3648.3,3648.3,184
2025-11-13 12:29:00+05:30,3648.3,3648.3,3645.7,3645.7,4
2025-11-13 12:30:00+05:30,3645.7,3645.7,3645.7,3645.7,10
2025-11-13 12:31:00+05:30,3645.7,3645.7,3644.8,3645.6,7
2025-11-13 12:32:00+05:30,3645.6,3645.6,3643.9,3644.6,147
2025-11-13 12:33:00+05:30,3644.6,3644.6,3643.6,3644.5,4
2025-11-13 12:34:00+05:30,3643.7,3646.2,3643.7,3646.2,60
2025-11-13 12:35:00+05:30,3646.2,3646.2,3645.8,3645.8,2
2025-11-13 12:36:00+05:30,3645.8,3646.9,3644.6,3644.6,137
2025-11-13 12:37:00+05:30,3644.6,3645.5,3644.6,3645.5,10
2025-11-13 12:38:00+05:30,3645.5,3645.5,3643.1,3643.3,202
2025-11-13 12:39:00+05:30,3643.5,3643.5,3643.3,3643.5,61
2025-11-13 12:40:00+05:30,3643.5,3644.2,3643.3,3644.2,27
2025-11-13 12:41:00+05:30,3644.3,3644.4,3643.4,3643.4,4
2025-11-13 12:42:00+05:30,3643.4,3644.2,3642.5,3642.5,119
2025-11-13 12:43:00+05:30,3642.5,3643.3,3642.5,3643.3,89
2025-11-13 12:44:00+05:30,3643.3,3643.7,3642.5,3643.7,200
2025-11-13 12:45:00+05:30,3643.7,3643.7,3642.7,3642.7,2
2025-11-13 12:46:00+05:30,3642.7,3659.0,3642.7,3659.0,45771
2025-11-13 12:47:00+05:30,3658.9,3659.2,3654.8,3655.0,101
2025-11-13 12:48:00+05:30,3655.0,3655.0,3651.9,3651.9,98
2025-11-13 12:49:00+05:30,3651.9,3652.9,3650.9,3652.9,332
2025-11-13 12:50:00+05:30,3652.9,3652.9,3651.1,3651.2,123
2025-11-13 12:51:00+05:30,3651.2,3653.6,3651.2,3653.6,1
2025-11-13 12:52:00+05:30,3653.6,3654.0,3649.8,3650.0,565
2025-11-13 12:53:00+05:30,3650.0,3650.0,3646.9,3646.9,27
2025-11-13 12:54:00+05:30,3646.9,3649.7,3646.9,3649.7,149
2025-11-13 12:55:00+05:30,3649.7,3649.9,3649.7,3649.9,14
2025-11-13 12:56:00+05:30,3647.9,3649.9,3647.9,3649.9,67
2025-11-13 12:57:00+05:30,3649.5,3656.0,3649.5,3656.0,140
2025-11-13 12:58:00+05:30,3656.0,3656.0,3652.0,3652.1,154
2025-11-13 12:59:00+05:30,3652.1,3652.1,3652.0,3652.0,8
2025-11-13 13:00:00+05:30,3653.0,3653.9,3652.0,3653.9,23
2025-11-13 13:01:00+05:30,3653.9,3655.0,3653.6,3655.0,7
2025-11-13 13:02:00+05:30,3655.0,3657.6,3655.0,3655.6,62
2025-11-13 13:03:00+05:30,3655.6,3657.5,3655.6,3656.0,62
2025-11-13 13:04:00+05:30,3656.0,3657.5,3656.0,3657.5,7
2025-11-13 13:05:00+05:30,3657.5,3661.7,3656.2,3661.7,537
2025-11-13 13:06:00+05:30,3661.7,3667.3,3661.7,3666.1,255
2025-11-13 13:07:00+05:30,3666.1,3666.1,3662.0,3665.5,631
2025-11-13 13:08:00+05:30,3663.6,3669.1,3663.6,3668.1,258
2025-11-13 13:09:00+05:30,3668.1,3669.6,3665.5,3669.0,328
2025-11-13 13:10:00+05:30,3669.0,3670.0,3666.0,3667.6,243
2025-11-13 13:11:00+05:30,3667.6,3676.4,3667.6,3670.0,1112
2025-11-13 13:12:00+05:30,3670.0,3671.1,3670.0,3671.1,1046
2025-11-13 13:13:00+05:30,3671.1,3677.3,3671.1,3675.1,611
2025-11-13 13:14:00+05:30,3675.0,3675.0,3668.0,3670.1,515
2025-11-13 13:15:00+05:30,3670.1,3674.9,3670.1,3674.9,59
2025-11-13 13:16:00+05:30,3674.9,3674.9,3671.2,3673.0,12
2025-11-13 13:17:00+05:30,3673.0,3673.8,3671.7,3671.7,97
2025-11-13 13:18:00+05:30,3671.7,3675.0,3669.9,3675.0,481
2025-11-13 13:19:00+05:30,3675.0,3677.8,3670.4,3677.8,1027
2025-11-13 13:20:00+05:30,3672.0,3677.3,3672.0,3675.1,78
2025-11-13 13:21:00+05:30,3675.1,3680.0,3675.0,3680.0,245
2025-11-13 13:22:00+05:30,3680.0,3681.4,3676.2,3679.8,1077
2025-11-13 13:23:00+05:30,3679.8,3680.1,3676.2,3678.0,45
2025-11-13 13:24:00+05:30,3677.5,3680.0,3675.3,3675.3,158
2025-11-13 13:25:00+05:30,3675.3,3675.3,3675.3,3675.3,2
2025-11-13 13:26:00+05:30,3677.5,3678.8,3675.3,3678.8,100
2025-11-13 13:27:00+05:30,3678.8,3680.6,3677.0,3680.0,368
2025-11-13 13:28:00+05:30,3680.2,3685.0,3680.0,3684.4,372
2025-11-13 13:29:00+05:30,3685.0,3685.0,3681.9,3681.9,105
2025-11-13 13:30:00+05:30,3683.9,3683.9,3681.9,3681.9,37
2025-11-13 13:31:00+05:30,3681.9,3683.5,3678.0,3678.0,71
2025-11-13 13:32:00+05:30,3678.0,3682.1,3678.0,3678.9,558
2025-11-13 13:33:00+05:30,3678.9,3683.0,3678.9,3681.0,49
2025-11-13 13:34:00+05:30,3681.0,3685.7,3681.0,3685.7,1116
2025-11-13 13:35:00+05:30,3685.7,3685.7,3685.7,3685.7,166
2025-11-13 13:36:00+05:30,3683.8,3683.9,3681.9,3681.9,114
2025-11-13 13:37:00+05:30,3681.9,3685.4,3681.9,3685.3,92
2025-11-13 13:38:00+05:30,3683.4,3683.4,3683.0,3683.0,48
2025-11-13 13:39:00+05:30,3683.0,3685.7,3683.0,3685.7,462
2025-11-13 13:40:00+05:30,3685.7,3685.7,3684.6,3685.0,104
2025-11-13 13:41:00+05:30,3685.0,3685.1,3684.0,3685.1,55
2025-11-13 13:42:00+05:30,3685.1,3688.5,3684.7,3685.3,574
2025-11-13 13:43:00+05:30,3685.3,3685.9,3684.7,3684.8,11
2025-11-13 13:44:00+05:30,3684.8,3684.8,3684.7,3684.7,2
2025-11-13 13:45:00+05:30,3684.7,3686.0,3684.7,3684.8,69
2025-11-13 13:46:00+05:30,3684.8,3686.1,3684.8,3686.1,98
2025-11-13 13:47:00+05:30,3686.1,3686.1,3686.0,3686.0,202
2025-11-13 13:48:00+05:30,3686.0,3688.7,3684.7,3688.7,232
2025-11-13 13:49:00+05:30,3688.7,3692.0,3687.8,3687.8,518
2025-11-13 13:50:00+05:30,3687.8,3689.2,3687.5,3687.5,7
2025-11-13 13:51:00+05:30,3687.5,3689.0,3687.5,3689.0,6
2025-11-13 13:52:00+05:30,3689.0,3689.0,3687.2,3688.5,168
2025-11-13 13:53:00+05:30,3687.7,3687.7,3687.7,3687.7,14
2025-11-13 13:54:00+05:30,3687.7,3689.0,3687.7,3689.0,16
2025-11-13 13:55:00+05:30,3687.9,3687.9,3687.9,3687.9,18
2025-11-13 13:56:00+05:30,3687.9,3687.9,3686.1,3686.1,52
2025-11-13 13:57:00+05:30,3686.1,3686.1,3686.0,3686.0,82
2025-11-13 13:58:00+05:30,3686.0,3686.0,3684.7,3684.7,101
2025-11-13 13:59:00+05:30,3684.7,3686.6,3684.7,3684.7,16
2025-11-13 14:00:00+05:30,3684.7,3685.0,3684.7,3685.0,12
2025-11-13 14:01:00+05:30,3685.0,3687.1,3685.0,3687.1,63
2025-11-13 14:02:00+05:30,3687.1,3687.1,3676.3,3679.9,471
2025-11-13 14:03:00+05:30,3679.8,3682.3,3677.5,3680.0,242
2025-11-13 14:04:00+05:30,3680.0,3681.0,3680.0,3681.0,308
2025-11-13 14:05:00+05:30,3681.0,3686.9,3681.0,3686.9,580
2025-11-13 14:06:00+05:30,3684.7,3686.0,3676.8,3676.8,1148
2025-11-13 14:07:00+05:30,3679.9,3684.0,3679.9,3684.0,1222
2025-11-13 14:08:00+05:30,3682.0,3685.0,3682.0,3684.0,258
2025-11-13 14:09:00+05:30,3682.0,3685.6,3682.0,3685.6,81
2025-11-13 14:10:00+05:30,3685.6,3685.6,3685.0,3685.0,63
2025-11-13 14:11:00+05:30,3686.0,3686.0,3686.0,3686.0,20
2025-11-13 14:12:00+05:30,3686.0,3686.0,3684.0,3685.2,77
2025-11-13 14:13:00+05:30,3685.2,3685.2,3685.0,3685.0,52
2025-11-13 14:14:00+05:30,3685.0,3686.4,3685.0,3686.4,50
2025-11-13 14:15:00+05:30,3686.4,3687.9,3685.0,3687.9,980
2025-11-13 14:16:00+05:30,3686.4,3686.4,3685.5,3686.0,35
2025-11-13 14:17:00+05:30,3686.0,3687.0,3685.9,3687.0,99
2025-11-13 14:18:00+05:30,3687.0,3687.9,3686.2,3686.2,34
2025-11-13 14:19:00+05:30,3686.2,3687.7,3686.0,3686.0,41
2025-11-13 14:20:00+05:30,3686.0,3686.0,3685.9,3685.9,108
2025-11-13 14:21:00+05:30,3687.9,3687.9,3685.9,3685.9,30
2025-11-13 14:22:00+05:30,3685.9,3693.0,3685.9,3692.3,730
2025-11-13 14:23:00+05:30,3692.1,3697.0,3692.1,3697.0,669
2025-11-13 14:24:00+05:30,3697.0,3697.0,3695.0,3697.0,50
2025-11-13 14:25:00+05:30,3697.0,3698.2,3693.1,3695.0,490
2025-11-13 14:26:00+05:30,3695.0,3695.0,3691.3,3691.6,311
2025-11-13 14:27:00+05:30,3691.6,3691.8,3689.4,3690.7,123
2025-11-13 14:28:00+05:30,3690.6,3691.8,3690.0,3691.0,1207
2025-11-13 14:29:00+05:30,3691.0,3691.8,3691.0,3691.8,34
2025-11-13 14:30:00+05:30,3691.8,3692.3,3691.0,3691.0,143
2025-11-13 14:31:00+05:30,3691.0,3692.9,3690.8,3691.0,21
2025-11-13 14:32:00+05:30,3691.0,3694.0,3691.0,3692.0,89
2025-11-13 14:33:00+05:30,3693.6,3695.0,3691.1,3693.1,608
2025-11-13 14:34:00+05:30,3693.1,3696.6,3690.8,3696.6,1253
2025-11-13 14:35:00+05:30,3694.7,3695.0,3692.3,3695.0,1111
